generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2608000,1523,1556,9.37395,0.17408,-0.0370138,0.0136662,0
2609000,1523,1629-3,0,0.195545,-0.0159783,0.0438771,0
2610000,1523,1629-3,0,0.377311,-0.0460824,0.0342604,0
2611000,1523,1629-3,0,0.265676,-0.0465538,0.0317588,0
2612000,1523,1629-3,0,0.275754,-0.0319659,0.0120193,0
2613000,1523,1629-3,0,0.0642789,0.0628251,0.00264794,0
2614000,1523,1629-3,0,0.263323,-0.0211735,0.0953274,0
2615000,1523,1629-3,0,0.27156,-0.025999,0.0853179,0
2616000,1523,1629-3,0,0.192025,-0.0120904,0.0235325,0
2617000,1523,1629-3,0,0.197834,-0.0131223,0.046363,0
2618000,1523,1629-3,0,0.188869,-0.0390737,0.0364776,0
2619000,1523,1629-3,0,0.177589,-0.0129985,0.0372691,0
2620000,1523,1629-3,0,0.182963,-0.0124746,0.082302,0
2621000,1523,1629-3,0,0.188943,-0.0181171,0.0253428,0
2622000,1523,1629-3,0,0.158441,-0.000582823,0.0347406,0
2623000,1523,1629-3,0,0.156243,0.00149501,0.0166875,0
2624000,1523,1629-3,0,0.235634,-0.0113289,0.117869,0
2625000,1523,1629-3,0,0.218643,-0.0219697,0.0305422,0
2625000,1628-3,1646,23.4668,0.205996,-0.0562246,0.554453,0
2626000,1523,1629-3,0,0.101617,0.0664097,0.112937,0
2627000,1523,1629-3,0,0.270765,-0.0174504,0.134661,0
2628000,1523,1629-3,0,0.136181,0.00105941,0.00289042,0
2629000,1523,1629-3,0,0.147524,-0.0128369,0.0164068,0
2630000,1523,1629-3,0,0.198966,-0.00541347,0.0860105,0
2631000,1523,1629-3,0,0.285232,-0.0218012,0.112923,0
2632000,1523,1629-3,0,0.0764554,0.0554389,0.0530453,0
2633000,1523,1629-3,0,0.180221,-0.025032,0.0184555,0
2634000,1523,1629-3,0,0.194431,-0.0162275,0.0196065,0
2635000,1523,1629-3,0,0.246262,-0.0271161,0.0380578,0
2635000,1534,NA,23.7543,0.0170192,0.0116067,0.296887,0
2635000,1628-3,1646,23.3459,0.279621,0.0999889,0.582826,0
2636000,1523,1629-3,0,0.296922,-0.0377718,0.0890626,0
2636000,1629-3,1605-3,6.41831,0.138922,0.0205944,0.10816,0
2637000,1523,1629-3,0,0.210198,-0.0238492,0.000396622,0
2638000,1523,1629-3,0,0.222731,-0.00833851,0.129387,0
2639000,1523,1629-3,0,0.0761306,0.0631365,0.0324926,0
2640000,1523,1629-3,0,0.114004,0.0155985,0.00336748,0
2641000,1523,1629-3,0,0.115469,-0.0182505,0.00501416,0
2641000,1543,1542,25.2309,0.64093,-0.0206306,0.038754,0
2642000,1523,1629-3,0,0.0990508,0.0277874,0.0256874,0
2643000,1523,1629-3,0,0.276039,-0.0296606,0.0242526,0
2644000,1523,1629-3,0,0.10777,-0.0148586,0.0105496,0
2645000,1523,1629-3,0,0.139587,-0.000654535,0.0227213,0
2646000,1523,1629-3,0,0.151496,-0.000213894,0.0382627,0
2647000,1523,1629-3,0,0.261144,-0.0280336,0.0480925,0
2648000,1523,1629-3,0,0.162923,-0.0131057,0.0204559,0
2649000,1523,1629-3,0,0.0848509,0.0595864,0.022208,0
2650000,1523,1629-3,0,0.200142,-0.0237303,0.0191614,0
2650000,1526,NA,27.43,0.476799,0.0262133,0.185048,0
2650000,1551,NA,25.2351,0.57235,-0.00416445,1.00588,0
2650000,1534,NA,23.008,0.148082,-0.0293499,0.288209,0
2651000,1523,1629-3,0,0.21946,-0.0209064,0.00336054,0
2652000,1523,1629-3,0,0.206738,-0.00777486,0.0953556,0
2653000,1523,1629-3,0,0.112642,0.052816,0.0952382,0
2654000,1523,1629-3,0,0.104256,0.00100227,0.00149236,0
2655000,1523,1629-3,0,0.143242,0.00435947,0.0348116,0
2656000,1523,1629-3,0,0.405625,-0.0396296,0.108227,0
2657000,1523,1629-3,0,0.272448,-0.0313016,0.123922,0
2658000,1523,1629-3,0,0.0967183,0.0141662,0.0160822,0
2659000,1523,1629-3,0,0.146802,-0.00982506,0.0688506,0
2660000,1523,1629-3,0,0.096609,0.0216481,0.0189898,0
2661000,1523,1629-3,0,0.381687,-0.0394244,0.0281107,0
2662000,1523,1629-3,0,0.091033,0.00810947,0.0149647,0
2663000,1523,1629-3,0,0.0938367,0.014844,0.0150434,0
2664000,1523,1629-3,0,0.254058,-0.0195121,0.1085,0
2665000,1523,1629-3,0,0.195037,-0.0236678,0.0195179,0
2665000,1516,NA,25.1125,0.136908,0.0987369,0.930734,0
2665000,1628-3,1646,10.1376,0.0969815,-0.0150557,0.00701022,0
2666000,1523,1629-3,0,0.241534,-0.0206191,0.103529,0
2667000,1523,1629-3,0,0.122978,0.00549333,0.0739159,0
2668000,1523,1629-3,0,0.168942,-0.00982383,0.0473208,0
2669000,1523,1629-3,0,0.132271,0.00436946,0.0696459,0
2670000,1523,1629-3,0,0.0786999,0.0191423,0.00398796,0
2671000,1523,1629-3,0,0.0902469,0.034749,0.00101315,0
2672000,1523,1629-3,0,0.129326,-0.00988747,0.0141103,0
2673000,1523,1629-3,0,0.202073,-0.00476059,0.106733,0
2674000,1523,1629-3,0,0.17711,-0.021262,0.0468528,0
2675000,1523,1629-3,0,0.189452,-0.0113729,0.0349027,0
2676000,1523,1629-3,0,0.161605,-0.00996849,0.0454538,0
2677000,1523,1629-3,0,0.102967,0.0166526,0.000810604,0
2677000,1556,NA,25.9644,0.145706,-0.0627355,0.322763,0
2678000,1523,1629-3,0,0.158279,-0.00563896,0.0834394,0
2679000,1523,1629-3,0,0.167605,-0.0279439,0.0160879,0
2680000,1523,1629-3,0,0.24361,-0.0224375,0.0486123,0
2681000,1523,1629-3,0,0.275375,-0.016151,0.105867,0
2682000,1523,1629-3,0,0.248016,-0.0149204,0.143391,0
2683000,1523,1629-3,0,0.229473,-0.0241638,0.0322698,0
2684000,1523,1629-3,0,0.0799753,0.0807055,0.0939653,0
2685000,1523,1629-3,0,0.0672272,0.0870696,0.0268058,0
2686000,1523,1629-3,0,0.206997,-0.0304731,0.0497563,0
2687000,1523,1629-3,0,0.148985,-0.0115484,0.0408466,0
2688000,1523,1629-3,0,0.0604593,0.0510791,0.0197225,0
2689000,1523,1629-3,0,0.129254,-0.00947224,0.0109833,0
2689000,1628-3,1646,21.6478,0.0608224,0.0729838,0.320501,0
2690000,1523,1629-3,0,0.102261,0.0103296,0.0180861,0
2691000,1523,1629-3,0,0.249168,-0.0219209,0.1327,0
2692000,1523,1629-3,0,0.153318,-0.0137114,0.00549432,0
2693000,1523,1629-3,0,0.179235,-0.0177358,0.0391148,0
2693000,1629-3,1605-3,22.2532,0.436783,-0.0782878,0.296568,0
2694000,1523,1629-3,0,0.126477,-0.0039234,0.0240924,0
2695000,1523,1629-3,0,0.174187,-0.00457706,0.0894243,0
2696000,1523,1629-3,0,0.210043,-0.0323346,0.0255097,0
2697000,1523,1629-3,0,0.166227,-0.00880496,0.0430771,0
2698000,1523,1629-3,0,0.10979,0.026536,0.0183093,0
2699000,1523,1629-3,0,0.165328,-0.0105507,0.0423995,0
2700000,1523,1629-3,0,0.28478,-0.019354,0.13103,0
2701000,1523,1629-3,0,0.228522,-0.0159551,0.136614,0
2702000,1523,1629-3,0,0.320715,-0.026969,0.151018,0
2703000,1523,1629-3,0,0.24087,-0.0328238,0.0781068,0
2704000,1523,1629-3,0,0.079222,0.0522623,0.0453438,0
2705000,1523,1629-3,0,0.12984,0.0286007,0.0686,0
2706000,1523,1629-3,0,0.18105,0.00435531,0.0649321,0
2707000,1523,1629-3,0,0.125174,0.00692504,0.0332438,0
2708000,1523,1629-3,0,0.138215,-0.0131627,0.0143011,0
2708000,1516,NA,26.4643,0.0545787,0.107596,1.59028,0
2709000,1523,1629-3,0,0.108061,0.0098606,0.0836453,0
2710000,1523,1629-3,0,0.0903471,0.0168369,0.013493,0
2711000,1523,1629-3,0,0.0910725,0.0378264,0.0160793,0
2712000,1523,1629-3,0,0.103593,0.0116475,0.0216305,0
2713000,1523,1629-3,0,0.201777,-0.0126889,0.0398902,0
2714000,1523,1629-3,0,0.266111,-0.00850811,0.170735,0
2715000,1523,1629-3,0,0.0899993,0.0174696,0.0117885,0
2716000,1523,1629-3,0,0.220929,-0.017977,0.00946726,0
2717000,1523,1629-3,0,0.146355,0.00153128,0.0375399,0
2717000,1657-2,NA,27.4021,0.0543357,0.00919872,0.438252,0
2718000,1523,1629-3,0,0.322156,-0.047892,0.00207272,0
2718000,1534,NA,24.7584,0.0787414,-0.035686,0.0769416,0
2718000,1552,NA,18.1087,0.0518895,0.0389471,0.123636,0
2719000,1523,1629-3,0,0.372162,-0.0354595,0.105345,0
2720000,1523,1629-3,0,0.30062,-0.0405039,0.0637439,0
2721000,1523,1629-3,0,0.19271,-0.00694327,0.0542425,0
2722000,1523,1629-3,0,0.0900111,0.00761134,0.00232817,0
2723000,1523,1629-3,0,0.0789763,0.0374251,0.0008107,0
2724000,1523,1629-3,0,0.547643,-0.0500901,0.170727,0
2725000,1523,1629-3,0,0.179112,-0.009866,0.0738562,0
2726000,1523,1629-3,0,0.162631,-0.0162315,0.0169115,0
2727000,1523,1629-3,0,0.094972,0.012097,0.00768146,0
2727000,1625-u,NA,27.5054,0.378664,0.016147,0.445048,0
2728000,1523,1629-3,0,0.101446,0.022682,0.0470067,0
2729000,1523,1629-3,0,0.163177,-0.00237731,0.0446724,0
2730000,1523,1629-3,0,0.178336,-0.0211864,0.102065,0
2731000,1523,1629-3,0,0.122931,0.0045295,0.0499481,0
2732000,1523,1629-3,0,0.215714,-0.0195301,0.0724752,0
2733000,1523,1629-3,0,0.275585,-0.0198658,0.136072,0
2734000,1523,1629-3,0,0.232672,-0.0170616,0.141381,0
2735000,1523,1629-3,0,0.0686462,0.104837,0.0208827,0
2736000,1523,1629-3,0,0.117256,0.0162866,0.073489,0
2737000,1523,1629-3,0,0.148097,0.00143581,0.000999006,0
2737000,1602-3,NA,28.0485,0.615306,-0.0645618,0.841382,0
2738000,1523,1629-3,0,0.0763569,0.0409802,0.0240564,0
2739000,1523,1629-3,0,0.158064,-0.00890958,0.0917137,0
2740000,1523,1629-3,0,0.332792,-0.0337806,0.0579085,0
2741000,1523,1629-3,0,0.186768,-0.0268295,0.0199523,0
2742000,1523,1629-3,0,0.090324,0.0212143,0.0305939,0
2743000,1523,1629-3,0,0.136907,-0.000379567,0.00989927,0
2744000,1523,1629-3,0,0.111554,0.00621333,0.00238812,0
2744000,1555,NA,23.0112,0.0380708,-0.0084138,0.54662,0
2745000,1523,1629-3,0,0.0933773,0.00154701,0.0070963,0
2746000,1523,1629-3,0,0.207717,-0.0129169,0.0588342,0
2747000,1523,1629-3,0,0.22198,-0.0346924,0.0566384,0
2748000,1523,1629-3,0,0.337302,-0.0569503,0.0080903,0
2749000,1523,1629-3,0,0.271794,-0.0276139,0.0208303,0
2750000,1523,1629-3,0,0.166246,-0.0206943,0.00434377,0
2751000,1523,1629-3,0,0.177078,-0.0221705,0.0301749,0
2752000,1523,1629-3,0,0.192052,-0.0192015,0.0129941,0
2752000,1629-3,1605-3,8.93902,0.0274381,0.0170506,0.484839,0
2752000,1629-3,1605-3,22.4311,0.351712,-0.0150234,0.0104705,0
2753000,1523,1629-3,0,0.367253,-0.0460521,0.07325,0
2754000,1523,1629-3,0,0.243396,-0.0180346,0.127634,0
2755000,1523,1629-3,0,0.255312,-0.0227815,0.0757045,0
2756000,1523,1629-3,0,0.195606,-0.0245657,0.000348454,0
2757000,1523,1629-3,0,0.141259,-0.00648086,0.0361547,0
2758000,1523,1629-3,0,0.123951,0.00580718,0.0169068,0
2759000,1523,1629-3,0,0.26484,-0.0326501,0.0645409,0
2760000,1523,1629-3,0,0.437717,-0.027622,0.228612,0
2761000,1523,1629-3,0,0.348773,-0.0404665,0.0101953,0
2761000,1519,NA,19.8312,0.0537136,-0.0376224,0.0310832,0
2761000,1629-3,1605-3,12.4539,0.300835,-0.0551748,0.0839331,0
2762000,1523,1629-3,0,0.139306,-0.00523531,2.40707e-05,0
2763000,1523,1629-3,0,0.0813466,0.00029916,0.0167605,0
2764000,1523,1629-3,0,0.150719,-0.0210285,0.012291,0
2765000,1523,1629-3,0,0.295889,-0.0160905,0.151482,0
2766000,1523,1629-3,0,0.16085,-0.00742815,0.0329369,0
2767000,1523,1629-3,0,0.130755,-0.00367059,0.0204037,0
2767000,1628-3,NA,25.2506,1.19033,0.00760529,0.0142449,0
2768000,1523,1629-3,0,0.259601,-0.0531124,0.00119115,0
2769000,1523,1629-3,0,0.144933,-0.0149628,0.0010194,0
2770000,1523,1629-3,0,0.141172,-0.00441864,0.00194437,0
2771000,1523,1629-3,0,0.0950711,-0.000356511,0.0193801,0
2772000,1523,1629-3,0,0.0676883,0.073098,0.0137654,0
2773000,1523,1629-3,0,0.2994,-0.0391909,0.0652495,0
2774000,1523,1629-3,0,0.139236,0.00381528,0.0328419,0
2774000,1556,1625-u,15.491,0.132836,-0.0076933,0.0530465,0
2775000,1523,1629-3,0,0.128327,0.00530132,0.0698434,0
2776000,1523,1629-3,0,0.167308,0.00717413,0.141636,0
2777000,1523,1629-3,0,0.284732,-0.0202101,0.0725549,0
2778000,1523,1629-3,0,0.154753,-0.0157823,0.0272191,0
2779000,1523,1629-3,0,0.170937,-0.0178598,0.0154256,0
2780000,1523,1629-3,0,0.248455,-0.0427168,0.0271812,0
2781000,1523,1629-3,0,0.205985,-0.0222005,0.0426426,0
2782000,1523,1629-3,0,0.126993,-0.0141723,0.0192805,0
2783000,1523,1629-3,0,0.27753,-0.0118986,0.12215,0
2784000,1523,1629-3,0,0.265291,-0.0184697,0.0917498,0
2785000,1523,1629-3,0,0.303138,-0.0489717,0.0293668,0
2786000,1523,1629-3,0,0.208333,-0.0120002,0.0478175,0
2787000,1523,1629-3,0,0.561986,-0.0483544,0.122407,0
2788000,1523,1629-3,0,0.264103,-0.0300632,0.0151982,0
2789000,1523,1629-3,0,0.178067,-0.0261942,0.000394158,0
2790000,1523,1629-3,0,0.154031,0.00306771,0.0879722,0
2791000,1523,1629-3,0,0.0821741,0.109235,0.0583198,0
2791000,1554,NA,24.6919,0.00395491,0.0328716,0.252418,0
2792000,1523,1629-3,0,0.115787,0.000222715,0.0218484,0
2793000,1523,1629-3,0,0.226554,-0.0156395,0.100285,0
2794000,1523,1629-3,0,0.122013,0.00344562,0.0165419,0
2794000,1550,NA,23.6804,0.47503,-0.0072056,0.0641043,0
2794000,1572-2,NA,28.1622,0.347524,-0.03965,0.153439,0
2795000,1523,1629-3,0,0.115958,0.0128241,0.0243255,0
2795000,1628-3,1646,16.9749,0.325662,0.0195374,0.358043,0
2796000,1523,1629-3,0,0.0869963,0.0487589,0.0154194,0
2797000,1523,1629-3,0,0.121528,0.0107958,0.0591261,0
2797000,1519,NA,19.6103,0.0475635,-0.0133206,0.376473,0
2798000,1523,1629-3,0,0.0598392,0.0642324,0.00452875,0
2799000,1523,1629-3,0,0.100973,0.013694,0.0258254,0
2800000,1523,1629-3,0,0.182072,-0.0131658,0.016854,0
2801000,1523,1629-3,0,0.280955,-0.0227929,0.0349785,0
2802000,1523,1629-3,0,0.115253,-0.00471215,0.00332362,0
2803000,1523,1629-3,0,0.15828,-0.0110197,0.00477043,0
2803000,1611-2,1592-2,13.9905,0.261082,0.0437067,0.441957,0
2804000,1523,1629-3,0,0.109424,0.0112122,0.0193069,0
2805000,1523,1629-3,0,0.241004,-0.0376219,0.0296526,0
2806000,1523,1629-3,0,0.18992,-0.0204348,0.0389643,0
2807000,1523,1629-3,0,0.190244,-0.0196288,0.00194902,0
2808000,1523,1629-3,0,0.0843982,0.0453682,0.00612589,0
2809000,1523,1629-3,0,0.0965218,0.0178185,0.00375763,0
2809000,1628-3,NA,28.0197,0.206202,0.0164034,0.0325105,0
2810000,1523,1629-3,0,0.1487,0.0125833,0.0937246,0
2811000,1523,1629-3,0,0.19014,-0.0293078,0.0316507,0
2811000,1547,NA,27.3983,1.41575,-0.0441782,1.35211,0
2812000,1523,1629-3,0,0.11913,-0.0070291,0.00661592,0
2813000,1523,1629-3,0,0.162515,-0.00752303,0.0270452,0
2814000,1523,1629-3,0,0.161095,0.0100763,0.0621968,0
2815000,1523,1629-3,0,0.0998898,0.0113567,0.042051,0
2815000,1544,NA,28.2971,0.386392,0.0627774,0.00341303,0
2816000,1523,1629-3,0,0.114738,0.0316978,0.0737136,0
2817000,1523,1629-3,0,0.267335,-0.0247502,0.0305022,0
2817000,1628-3,1646,4.88779,0.0768536,0.013353,0.060547,0
2818000,1523,1629-3,0,0.130083,0.0038292,0.0329286,0
2819000,1523,1629-3,0,0.0971854,0.0315181,0.00380297,0
2820000,1523,1629-3,0,0.244186,-0.0258316,0.0107559,0
2820000,1519,NA,28.2559,0.479024,0.00914123,0.185904,0
2821000,1523,1629-3,0,0.321041,-0.0239331,0.130321,0
2822000,1523,1629-3,0,0.131943,0.0300068,0.100002,0
2823000,1523,1629-3,0,0.0845517,0.0305523,0.00648475,0
2824000,1523,1629-3,0,0.274169,-0.0222024,0.0226757,0
2825000,1523,1629-3,0,0.270513,-0.0348244,0.0231489,0
2825000,1526,NA,27.9236,0.0857597,0.00860492,0.158112,0
2826000,1523,1629-3,0,0.165303,-0.0159936,0.000554176,0
2827000,1523,1629-3,0,0.0977071,0.0244735,0.020598,0
2827000,1547,NA,25.3016,0.642872,0.00188673,0.127998,0
2828000,1523,1629-3,0,0.128591,0.00190739,0.0142419,0
2829000,1523,1629-3,0,0.11782,0.0125249,0.0381252,0
2830000,1523,1629-3,0,0.11031,0.0357906,0.128534,0
2831000,1523,1629-3,0,0.3317,-0.0403066,0.0295295,0
2832000,1523,1629-3,0,0.0747953,0.0411393,0.00379741,0
2832000,1523,NA,28.1114,0.137035,0.109181,0.135282,0
2833000,1523,1629-3,0,0.314622,-0.0354503,0.0199815,0
2834000,1523,1629-3,0,0.144077,-0.0152615,0.000767205,0
2835000,1523,1629-3,0,0.273934,-0.0263253,0.0294916,0
2836000,1523,1629-3,0,0.0716459,0.0500936,0.00240841,0
2837000,1523,1629-3,0,0.174534,-0.016426,0.0322502,0
2838000,1523,1629-3,0,0.165619,-0.0175694,0.0115777,0
2839000,1523,1629-3,0,0.0913093,0.0200736,0.0180836,0
2840000,1523,1629-3,0,0.0627892,0.0525392,0.000259065,0
2841000,1523,1629-3,0,0.251313,-0.0247443,0.07571,0
2842000,1523,1629-3,0,0.0884001,0.051813,0.0121791,0
2843000,1523,1629-3,0,0.0846341,0.0241403,0.0134297,0
2844000,1523,1629-3,0,0.151984,-0.0168332,0.0377881,0
2845000,1523,1629-3,0,0.197015,-0.00606022,0.0508794,0
2846000,1523,1629-3,0,0.238001,-0.0263785,0.0547578,0
2847000,1523,1629-3,0,0.159299,-0.0138068,0.0478964,0
2848000,1523,1629-3,0,0.0926923,0.0722382,0.072817,0
2849000,1523,1629-3,0,0.216529,-0.023855,0.0296442,0
2850000,1523,1629-3,0,0.121706,0.0233554,0.0587334,0
2851000,1523,1629-3,0,0.184536,-0.0184676,0.0359019,0
2852000,1523,1629-3,0,0.112599,-0.00248822,0.0376523,0
2853000,1523,1629-3,0,0.076809,0.0692627,0.000842241,0
2854000,1523,1629-3,0,0.149106,-0.0162083,0.0374769,0
2855000,1523,1629-3,0,0.22229,-0.035808,0.0347725,0
2856000,1523,1629-3,0,0.193259,-0.0160566,0.0271899,0
2857000,1523,1629-3,0,0.0850637,0.017814,0.0363927,0
2858000,1523,1629-3,0,0.0832842,0.0197374,0.0384502,0
2859000,1523,1629-3,0,0.0593495,0.0756355,0.00314334,0
2860000,1523,1629-3,0,0.121313,0.0180269,0.00769078,0
2861000,1523,1629-3,0,0.122896,-0.00345073,0.0547471,0
2862000,1523,1629-3,0,0.0966999,0.108891,0.0568184,0
2863000,1523,1629-3,0,0.223598,-0.0031654,0.100277,0
2864000,1523,1629-3,0,0.357375,-0.036929,0.0980522,0
2865000,1523,1629-3,0,0.187072,-0.0147465,0.0253236,0
2865000,1655-1,NA,26.4288,0.848558,0.0406511,0.0044899,0
2866000,1523,1629-3,0,0.122147,0.0180369,0.0178614,0
2867000,1523,1629-3,0,0.240599,-0.0376158,0.0314158,0
2868000,1523,1629-3,0,0.2624,-0.0426787,0.0223557,0
2869000,1523,1629-3,0,0.167729,-0.0361872,0.00453549,0
2870000,1523,1629-3,0,0.355216,-0.0342611,0.0761738,0
2871000,1523,1629-3,0,0.164088,-0.0147223,0.00538725,0
2872000,1523,1629-3,0,0.345006,-0.0229075,0.202533,0
2873000,1523,1629-3,0,0.199482,-0.0182561,0.110525,0
2873000,1629-3,1605-3,20.5307,0.239332,0.089522,0.258103,0
2874000,1523,1629-3,0,0.106613,0.0320848,0.0369082,0
2874000,1523,NA,27.7873,0.194731,-0.0140113,0.0902797,0
2875000,1523,1629-3,0,0.055132,0.0934001,0.0240739,0
2876000,1523,1629-3,0,0.262563,-0.0204882,0.0625658,0
2876000,1646,NA,28.0768,0.54257,0.0131003,1.1951,0
2877000,1523,1629-3,0,0.174495,-0.0115357,0.0224323,0
2878000,1523,1629-3,0,0.0920844,0.0198721,0.0362955,0
2879000,1523,1629-3,0,0.0915249,0.0122691,0.00973306,0
2880000,1523,1629-3,0,0.156293,0.0150623,0.121414,0
2881000,1523,1629-3,0,0.202934,-0.0138235,0.0101968,0
2882000,1523,1629-3,0,0.214948,-0.0324134,0.00101306,0
2882000,1628-3,1646,13.447,0.0149395,0.0124906,0.184654,0
2882000,1629-3,1605-3,12.6503,0.366928,-0.00979914,0.322734,0
2883000,1523,1629-3,0,0.142661,-0.00424954,0.0233304,0
2884000,1523,1629-3,0,0.140415,0.0255586,0.0857876,0
2885000,1523,1629-3,0,0.0905897,0.050411,0.0595311,0
2886000,1523,1629-3,0,0.190569,-0.0150704,0.0265241,0
2887000,1523,1629-3,0,0.0799071,0.0483387,0.0127885,0
2887000,1602-3,NA,27.7365,0.249934,-0.0712928,0.251026,0
2888000,1523,1629-3,0,0.270873,-0.0234192,0.0478318,0
2889000,1523,1629-3,0,0.226449,-0.0179687,0.0508008,0
2890000,1523,1629-3,0,0.468205,-0.0339028,0.152719,0
2891000,1523,1629-3,0,0.322424,-0.0283335,0.111588,0
2892000,1523,1629-3,0,0.395302,-0.0328905,0.173559,0
2893000,1523,1629-3,0,0.124635,-0.00245024,0.0092774,0
2894000,1523,1629-3,0,0.18709,-0.0129492,0.0460422,0
2895000,1523,1629-3,0,0.126911,-0.0110976,0.00295702,0
2896000,1523,1629-3,0,0.0755242,0.0353641,0.0431531,0
2897000,1523,1629-3,0,0.0581572,0.0756669,0.0018256,0
2898000,1523,1629-3,0,0.0993338,0.0601062,0.0312703,0
2899000,1523,1629-3,0,0.18973,-0.0256802,0.0571479,0
2900000,1523,1629-3,0,0.188404,0.00324031,0.121437,0
2901000,1523,1629-3,0,0.287586,-0.035884,0.127813,0
2902000,1523,1629-3,0,0.371359,-0.040894,0.072333,0
2903000,1523,1629-3,0,0.255798,-0.0172442,0.0794468,0
2904000,1523,1629-3,0,0.337564,-0.0395461,0.0570724,0
2905000,1523,1629-3,0,0.132971,-0.00880954,0.00739429,0
2906000,1523,1629-3,0,0.0893097,0.0120142,0.017046,0
2907000,1523,1629-3,0,0.111081,0.00492795,0.0252307,0
2907000,1554,NA,27.2124,0.152147,0.00290265,0.937394,0
2908000,1523,1629-3,0,0.131375,-6.91403e-05,0.0132353,0
2909000,1523,1629-3,0,0.165292,0.00154296,0.0463265,0
2910000,1523,1629-3,0,0.277051,-0.0244766,0.0912032,0
2911000,1523,1629-3,0,0.115875,0.00878994,0.00565534,0
2912000,1523,1629-3,0,0.131601,0.0088458,0.0460642,0
2913000,1523,1629-3,0,0.0663555,0.051061,0.00699546,0
2914000,1523,1629-3,0,0.152424,-0.0155822,0.0149436,0
2915000,1523,1629-3,0,0.157756,-0.0261771,0.0313171,0
2916000,1523,1629-3,0,0.0874932,0.105628,0.0683409,0
2916000,1635-2,NA,27.8572,1.21209,0.0755271,0.658996,0
2917000,1523,1629-3,0,0.159036,-0.0127875,0.0273631,0
2918000,1523,1629-3,0,0.112696,0.00206395,0.0216883,0
2919000,1523,1629-3,0,0.0921409,0.0798386,0.0958795,0
2920000,1523,1629-3,0,0.126098,0.01093,0.0594202,0
2921000,1523,1629-3,0,0.0823512,0.0432511,0.0224688,0
2922000,1523,1629-3,0,0.283515,-0.0386858,0.00233416,0
2922000,1526,NA,27.8388,0.225752,0.0209971,0.183539,0
2923000,1523,1629-3,0,0.226332,-0.0142065,0.0865369,0
2924000,1523,1629-3,0,0.0563119,0.0402678,0.000944929,0
2925000,1523,1629-3,0,0.234903,-0.0335915,0.000487542,0
2926000,1523,1629-3,0,0.184891,-0.0252865,0.0188105,0
2927000,1523,1629-3,0,0.21759,-0.0142287,0.0259422,0
2928000,1523,1629-3,0,0.125366,0.0156279,0.0338464,0
2929000,1523,1629-3,0,0.070947,0.0853726,0.0187264,0
2929000,1516,NA,21.232,0.155111,-0.00259999,0.0163299,0
2930000,1523,1629-3,0,0.15493,0.000170496,0.00162999,0
2931000,1523,1629-3,0,0.285518,-0.0260477,0.0201812,0
2932000,1523,1629-3,0,0.208791,-0.0132486,0.0297451,0
2932000,1516,NA,21.6138,0.263997,-0.0124728,0.526014,0
2932000,1635-2,NA,27.8706,0.100197,-0.028105,0.308962,0
2933000,1523,1629-3,0,0.199653,-0.0182035,0.0696023,0
2933000,1534,NA,27.8774,0.172931,0.0171488,0.0165246,0
2934000,1523,1629-3,0,0.0871728,0.0205129,0.0417902,0
2935000,1523,1629-3,0,0.224551,-0.00513653,0.0743833,0
2936000,1523,1629-3,0,0.122854,0.00305819,0.00664038,0
2937000,1523,1629-3,0,0.191277,-0.0162913,0.00547279,0
2938000,1523,1629-3,0,0.152072,-0.00771184,0.0705684,0
2939000,1523,1629-3,0,0.186544,-0.0165183,0.0744255,0
2940000,1523,1629-3,0,0.113612,0.000265629,0.0519356,0
2941000,1523,1629-3,0,0.0764227,0.0487715,0.00919152,0
2942000,1523,1629-3,0,0.106386,0.0451386,0.0148976,0
2942000,1552,NA,23.7218,0.0489636,-0.00874793,0.570831,0
2943000,1523,1629-3,0,0.0963274,0.0557651,0.00328685,0
2943000,1532,NA,22.2142,0.49248,0.0145586,0.381344,0
2944000,1523,1629-3,0,0.214311,-0.0210208,0.0384096,0
2944000,1629-3,NA,26.2565,0.150128,-0.0447786,0.138018,0
2945000,1523,1629-3,0,0.199491,-0.00749008,0.0629769,0
2946000,1523,1629-3,0,0.0826555,0.0517992,0.0334993,0
2947000,1523,1629-3,0,0.285184,-0.0284594,0.146932,0
2948000,1523,1629-3,0,0.422727,-0.0423692,0.0941515,0
2949000,1523,1629-3,0,0.359573,-0.0355338,0.0182914,0
2950000,1523,1629-3,0,0.0627505,0.0804186,0.0462054,0
2951000,1523,1629-3,0,0.119646,0.00641489,0.036546,0
2952000,1523,1629-3,0,0.137219,-0.00315497,0.00161151,0
2952000,1628-3,1646,14.3024,0.290947,-0.0823531,0.134831,0
2953000,1523,1629-3,0,0.147963,-0.0195027,0.0134489,0
2954000,1523,1629-3,0,0.283085,-0.0252498,0.078923,0
2955000,1523,1629-3,0,0.0660777,0.0235288,0.0106068,0
2956000,1523,1629-3,0,0.206485,0.0140494,0.191301,0
2957000,1523,1629-3,0,0.142042,-0.0157262,0.00543407,0
2958000,1523,1629-3,0,0.155034,-0.0169701,0.00269645,0
2959000,1523,1629-3,0,0.0735166,0.0634019,0.0206001,0
2960000,1523,1629-3,0,0.110138,0.00587068,0.012143,0
2961000,1523,1629-3,0,0.211889,-0.0162819,0.0508752,0
2962000,1523,1629-3,0,0.367098,-0.0424768,0.0747405,0
