generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2633000,1544,1629-3,0,0.129354,-0.00942744,0.0123675,0
2633000,1629-3,1605-3,17.7707,0.560359,-0.0487742,0.349989,0
2634000,1544,1629-3,0,0.119959,0.0627465,0.147857,0
2635000,1544,1629-3,0,0.104646,0.000456781,0.00149184,0
2636000,1544,1629-3,0,0.109058,0.00981389,0.00382941,0
2637000,1544,1629-3,0,0.171868,-0.00456771,0.0267718,0
2638000,1544,1629-3,0,0.116271,0.000745784,0.0199965,0
2639000,1544,1629-3,0,0.104771,0.0228027,0.00889405,0
2639000,1550,NA,24.8772,0.200238,-0.0154008,0.0306668,0
2640000,1544,1629-3,0,0.0879795,0.0950347,0.0664401,0
2641000,1544,1629-3,0,0.130476,0.00796096,0.0485384,0
2642000,1544,1629-3,0,0.0780508,0.0891339,0.00685538,0
2642000,1628-3,1646,20.7326,0.143821,-0.0268867,0.0173879,0
2643000,1544,1629-3,0,0.237859,-0.0206216,0.0168639,0
2644000,1544,1629-3,0,0.113893,0.00987845,0.00835348,0
2644000,1628-3,1646,17.6278,0.145089,0.078961,0.0282133,0
2645000,1544,1629-3,0,0.339121,-0.0396244,0.0243953,0
2646000,1544,1629-3,0,0.220697,-0.0281252,0.0222719,0
2647000,1544,1629-3,0,0.242491,-0.0182876,0.136243,0
2648000,1544,1629-3,0,0.145583,-0.00366936,0.0153997,0
2648000,1625-u,NA,21.8605,0.180385,-0.060372,0.00930325,0
2649000,1544,1629-3,0,0.067491,0.0348002,0.00781497,0
2650000,1544,1629-3,0,0.114746,0.00650517,0.0549888,0
2651000,1544,1629-3,0,0.168174,-0.0022861,0.0690302,0
2652000,1544,1629-3,0,0.185019,-0.0123531,0.0576577,0
2653000,1544,1629-3,0,0.10511,0.0266349,0.0302684,0
2654000,1544,1629-3,0,0.0944651,0.0236025,0.0375289,0
2655000,1544,1629-3,0,0.217336,-0.0160877,0.0355013,0
2656000,1544,1629-3,0,0.197334,-0.0238343,0.0671158,0
2657000,1544,1629-3,0,0.100055,0.00767491,0.00904572,0
2658000,1544,1629-3,0,0.169393,-0.018194,0.0228986,0
2659000,1544,1629-3,0,0.221356,-0.0155342,0.0579574,0
2660000,1544,1629-3,0,0.163229,-0.000628513,0.0340624,0
2661000,1544,1629-3,0,0.143894,-0.00392813,0.0267349,0
2662000,1544,1629-3,0,0.195601,-0.00144634,0.066329,0
2663000,1544,1629-3,0,0.109155,0.0128878,0.051383,0
2664000,1544,1629-3,0,0.0824115,0.0341097,0.0346113,0
2665000,1544,1629-3,0,0.0892716,0.0325544,0.0330759,0
2666000,1544,1629-3,0,0.178399,-0.0111397,0.073669,0
2667000,1544,1629-3,0,0.24565,-0.0358234,0.0098103,0
2668000,1544,1629-3,0,0.280247,-0.0343513,0.0122543,0
2669000,1544,1629-3,0,0.357554,-0.0492032,0.0226126,0
2670000,1544,1629-3,0,0.225641,-0.0189272,0.0985187,0
2671000,1544,1629-3,0,0.0689769,0.0305018,0.0332062,0
2671000,1592-2,NA,26.7367,0.852127,-0.0903806,0.452761,0
2672000,1544,1629-3,0,0.19505,-0.0132276,0.00918358,0
2673000,1544,1629-3,0,0.0824679,0.0734943,0.0524925,0
2674000,1544,1629-3,0,0.13748,-0.0122152,0.0425615,0
2674000,1644-2,NA,28.1025,0.501177,-0.00345601,0.843221,0
2675000,1544,1629-3,0,0.172821,-0.024156,0.00992112,0
2676000,1544,1629-3,0,0.351419,-0.0302488,0.106115,0
2677000,1544,1629-3,0,0.249389,-0.0226505,0.0180955,0
2678000,1544,1629-3,0,0.0709605,0.0177003,0.0042235,0
2679000,1544,1629-3,0,0.123202,-0.00742243,0.0201113,0
2680000,1544,1629-3,0,0.169258,-0.0087871,0.0383357,0
2680000,1572-2,NA,27.6211,0.0332144,0.000218974,0.678725,0
2681000,1544,1629-3,0,0.280171,-0.028371,0.10959,0
2682000,1544,1629-3,0,0.0888128,0.0274632,0.0214841,0
2683000,1544,1629-3,0,0.112311,-0.00921454,0.0100446,0
2684000,1544,1629-3,0,0.0910438,0.0761645,0.0188538,0
2685000,1544,1629-3,0,0.191475,-0.0100893,0.0940453,0
2685000,1602-3,NA,27.3337,0.0446587,0.0122066,0.936909,0
2686000,1544,1629-3,0,0.184643,-0.00113972,0.113387,0
2686000,1622-1,1635-2,22.9029,0.263498,-0.0403033,0.12672,0
2687000,1544,1629-3,0,0.0715598,0.0501218,0.0167299,0
2688000,1544,1629-3,0,0.228485,-0.0299344,0.056109,0
2689000,1544,1629-3,0,0.123631,-0.00057348,0.00897849,0
2690000,1544,1629-3,0,0.104345,0.030185,0.0548526,0
2691000,1544,1629-3,0,0.0991535,0.00625794,0.0318211,0
2692000,1544,1629-3,0,0.248403,-0.0281483,0.00344863,0
2693000,1544,1629-3,0,0.0912259,-0.00134258,0.0213304,0
2694000,1544,1629-3,0,0.244779,-0.0356526,0.0124649,0
2694000,1555,NA,28.4088,0.00220742,-0.0346745,0.169744,0
2695000,1544,1629-3,0,0.166115,0.00531725,0.0969852,0
2696000,1544,1629-3,0,0.113195,0.0059067,0.00505659,0
2696000,1628-3,1646,25.1878,0.0836241,0.0633198,0.89542,0
2697000,1544,1629-3,0,0.12721,0.000254296,0.0172186,0
2698000,1544,1629-3,0,0.217589,-0.0235898,0.00257741,0
2699000,1544,1629-3,0,0.268088,-0.0252379,0.0974981,0
2700000,1544,1629-3,0,0.0832519,0.0720922,0.0698311,0
2701000,1544,1629-3,0,0.166904,-0.0238181,0.0178948,0
2702000,1544,1629-3,0,0.0652291,0.0463396,0.00048265,0
2703000,1544,1629-3,0,0.186351,-0.0105182,0.00474751,0
2704000,1544,1629-3,0,0.290341,-0.0406976,0.100844,0
2705000,1544,1629-3,0,0.0953567,0.0418064,0.0352618,0
2706000,1544,1629-3,0,0.280923,-0.024437,0.0199898,0
2707000,1544,1629-3,0,0.0894243,0.0173683,0.0220006,0
2708000,1544,1629-3,0,0.0950758,0.0346576,0.0185592,0
2709000,1544,1629-3,0,0.294306,-0.040852,0.043226,0
2710000,1544,1629-3,0,0.0875872,0.00451946,0.0358845,0
2711000,1544,1629-3,0,0.206261,-0.022937,0.006248,0
2712000,1544,1629-3,0,0.0711378,0.101877,0.0085169,0
2713000,1544,1629-3,0,0.121663,-0.00403988,0.0482158,0
2713000,1605-3,NA,26.0822,0.170878,0.0267038,0.22873,0
2713000,1628-3,1646,15.5749,1.03421,-0.0699821,0.646792,0
2714000,1544,1629-3,0,0.214614,-0.0358441,0.00917435,0
2715000,1544,1629-3,0,0.270222,-0.028032,0.116027,0
2716000,1544,1629-3,0,0.124897,0.00684142,0.0695227,0
2717000,1544,1629-3,0,0.0626891,0.0173954,0.0176506,0
2717000,1555,NA,20.8475,0.070701,-0.0339182,0.000930925,0
2718000,1544,1629-3,0,0.20134,-0.0114446,0.0380094,0
2719000,1544,1629-3,0,0.212092,-0.0203821,0.0182983,0
2720000,1544,1629-3,0,0.469651,-0.0523284,0.03768,0
2721000,1544,1629-3,0,0.252837,-0.0223061,0.0533698,0
2722000,1544,1629-3,0,0.214398,-0.00941499,0.101654,0
2723000,1544,1629-3,0,0.147707,-0.00844806,0.0303449,0
2724000,1544,1629-3,0,0.0654572,0.0751337,0.00621918,0
2725000,1544,1629-3,0,0.197892,-0.0220952,0.0265373,0
2726000,1544,1629-3,0,0.0833424,0.0272038,0.00275881,0
2727000,1544,1629-3,0,0.219943,-0.0222692,0.0455492,0
2727000,1628-3,1646,20.1793,0.963462,-0.0619527,1.4991,0
2728000,1544,1629-3,0,0.0980236,0.0354984,0.00443967,0
2728000,1622-1,NA,27.7932,0.0545864,0.0235899,0.459897,0
2729000,1544,1629-3,0,0.0878732,0.0330041,0.0231812,0
2730000,1544,1629-3,0,0.152765,-0.00325452,0.0826904,0
2731000,1544,1629-3,0,0.100072,0.0192313,0.0662152,0
2732000,1544,1629-3,0,0.180002,-0.0183268,0.0230917,0
2733000,1544,1629-3,0,0.274154,-0.026829,0.0901848,0
2734000,1544,1629-3,0,0.114477,0.00600774,0.0103683,0
2735000,1544,1629-3,0,0.24158,-0.0171007,0.160874,0
2736000,1544,1629-3,0,0.131588,-0.0033792,0.0197537,0
2737000,1544,1629-3,0,0.179532,-0.026564,0.0529684,0
2737000,1629-3,NA,27.7293,0.0423126,-0.0240595,0.0236752,0
2738000,1544,1629-3,0,0.103189,-0.0029609,0.00326444,0
2739000,1544,1629-3,0,0.083194,0.0315242,0.0050449,0
2740000,1544,1629-3,0,0.0721211,0.0360227,0.00395214,0
2741000,1544,1629-3,0,0.0711457,0.0461701,0.0110796,0
2742000,1544,1629-3,0,0.0938392,0.0280574,0.020809,0
2743000,1544,1629-3,0,0.0833938,0.0258762,0.0144361,0
2744000,1544,1629-3,0,0.12588,-0.00974403,0.00131347,0
2745000,1544,1629-3,0,0.188752,-0.00769072,0.0841534,0
2746000,1544,1629-3,0,0.18107,-0.0212799,0.00522826,0
2747000,1544,1629-3,0,0.184033,-0.0115161,0.0104264,0
2748000,1544,1629-3,0,0.201138,-0.0238305,0.00461953,0
2749000,1544,1629-3,0,0.105484,0.011044,0.00542686,0
2750000,1544,1629-3,0,0.155848,-0.00747304,0.00865415,0
2751000,1544,1629-3,0,0.130376,0.00696962,0.000606289,0
2751000,1628-3,1646,17.3613,0.29446,0.0309851,0.589866,0
2752000,1544,1629-3,0,0.0823967,0.0108941,0.00687996,0
2753000,1544,1629-3,0,0.10372,0.0341928,0.0296291,0
2754000,1544,1629-3,0,0.142717,0.00835313,0.0675843,0
2755000,1544,1629-3,0,0.248286,-0.0159681,0.122934,0
2756000,1544,1629-3,0,0.176297,-0.0102332,0.0451718,0
2757000,1544,1629-3,0,0.122877,0.0103626,0.0111094,0
2758000,1544,1629-3,0,0.185032,-0.0218265,0.0132525,0
2758000,1629-3,NA,28.3997,0.13417,-0.0502858,0.495629,0
2758000,1628-3,1646,10.3195,0.0142139,-0.0346921,0.0349607,0
2759000,1544,1629-3,0,0.105968,0.0073793,0.0212619,0
2760000,1544,1629-3,0,0.113045,0.0109779,0.0033882,0
2761000,1544,1629-3,0,0.0982499,0.0655131,0.019444,0
2762000,1544,1629-3,0,0.215281,-0.00848304,0.036181,0
2763000,1544,1629-3,0,0.080169,0.0249871,0.0156311,0
2764000,1544,1629-3,0,0.206114,-0.0126998,0.0570084,0
2765000,1544,1629-3,0,0.221398,-0.0274854,0.00858317,0
2766000,1544,1629-3,0,0.0949176,0.0297528,0.0564482,0
2767000,1544,1629-3,0,0.131999,0.00608976,0.016382,0
2768000,1544,1629-3,0,0.0911508,0.0506304,0.0142791,0
2769000,1544,1629-3,0,0.0966317,0.0260914,0.0788698,0
2770000,1544,1629-3,0,0.140303,0.0129839,0.0760019,0
2770000,1594-2,NA,27.8954,0.149565,0.0389575,0.242365,0
2771000,1544,1629-3,0,0.115009,0.00925239,0.0478402,0
2771000,1594-2,NA,28.24,0.123356,0.0888882,0.257608,0
2772000,1544,1629-3,0,0.120519,0.00380557,0.0227827,0
2772000,1628-3,1646,22.2417,0.0355814,-0.0357805,0.0815377,0
2773000,1544,1629-3,0,0.12946,0.0358553,0.15064,0
2774000,1544,1629-3,0,0.241529,-0.0172976,0.0275608,0
2775000,1544,1629-3,0,0.223011,-0.00357147,0.0710494,0
2776000,1544,1629-3,0,0.148649,-0.0156589,0.00966782,0
2777000,1544,1629-3,0,0.138063,-0.00125766,0.00694312,0
2778000,1544,1629-3,0,0.153447,-0.00309313,0.00389697,0
2779000,1544,1629-3,0,0.188846,-0.0177417,0.00373122,0
2780000,1544,1629-3,0,0.163409,-0.00781412,0.0445215,0
2781000,1544,1629-3,0,0.26095,-0.0344873,0.00617623,0
2782000,1544,1629-3,0,0.137254,-0.00531056,0.0117781,0
2783000,1544,1629-3,0,0.0789508,0.0436761,0.0304993,0
2784000,1544,1629-3,0,0.309054,-0.0360575,0.0235291,0
2785000,1544,1629-3,0,0.0903236,0.0251824,0.0149648,0
2786000,1544,1629-3,0,0.277891,-0.0268537,0.0503682,0
2787000,1544,1629-3,0,0.238563,-0.0240496,0.0547512,0
2788000,1544,1629-3,0,0.207891,-0.010215,0.122947,0
2789000,1544,1629-3,0,0.281657,-0.0220786,0.0635667,0
2790000,1544,1629-3,0,0.108897,0.0080494,0.0534478,0
2791000,1544,1629-3,0,0.249897,-0.00305571,0.149442,0
2792000,1544,1629-3,0,0.0728028,0.0759749,0.00499003,0
2793000,1544,1629-3,0,0.192005,-0.0280722,0.0572477,0
2794000,1544,1629-3,0,0.168978,-0.00404552,0.0171955,0
2795000,1544,1629-3,0,0.102354,0.0127894,0.0101707,0
2796000,1544,1629-3,0,0.10671,0.0165795,0.0496276,0
2797000,1544,1629-3,0,0.0640019,0.0891759,0.00575274,0
2798000,1544,1629-3,0,0.106979,0.0758652,0.0400243,0
2799000,1544,1629-3,0,0.110394,0.0106605,0.0149553,0
2800000,1544,1629-3,0,0.0726805,0.0350317,0.00787148,0
2801000,1544,1629-3,0,0.113121,0.0180746,0.033982,0
2802000,1544,1629-3,0,0.150266,-0.0120221,0.0310886,0
2802000,1644-2,NA,27.3556,0.165209,-0.0232018,0.333761,0
2803000,1544,1629-3,0,0.0728354,0.0198376,0.0300755,0
2803000,1628-3,1646,22.5142,0.109351,-0.00825819,0.215639,0
2804000,1544,1629-3,0,0.273311,-0.0271838,0.0150927,0
2805000,1544,1629-3,0,0.296781,-0.0271445,0.0491815,0
2806000,1544,1629-3,0,0.225036,-0.0119551,0.0884373,0
2807000,1544,1629-3,0,0.140476,-0.00632557,0.0199233,0
2808000,1544,1629-3,0,0.110008,0.0158831,0.054962,0
2809000,1544,1629-3,0,0.148524,-0.00839303,0.0499991,0
2809000,1628-3,1646,2.57479,0.277141,-0.0282195,0.0770348,0
2810000,1544,1629-3,0,0.133654,0.000596195,0.0671571,0
2810000,1628-3,1646,2.76281,0.277141,-0.0716655,0.0883985,0
2811000,1544,1629-3,0,0.0896971,0.0102855,0.0291203,0
2812000,1544,1629-3,0,0.142841,0.0125039,0.0846105,0
2813000,1544,1629-3,0,0.0716047,0.123316,0.021964,0
2814000,1544,1629-3,0,0.0938992,0.0342132,0.0129398,0
2815000,1544,1629-3,0,0.200575,-0.0298337,0.0339688,0
2816000,1544,1629-3,0,0.178411,-0.0244417,0.0668949,0
2817000,1544,1629-3,0,0.258705,-0.0291778,0.0065318,0
2817000,1628-3,1646,24.6554,0.197875,0.0208156,1.04421,0
2818000,1544,1629-3,0,0.269589,-0.0268786,0.107078,0
2819000,1544,1629-3,0,0.0980223,0.00362175,0.0139322,0
2819000,1523,NA,26.772,0.540171,-0.024215,0.468075,0
2820000,1544,1629-3,0,0.0948034,0.013992,0.0297606,0
2821000,1544,1629-3,0,0.168795,-0.00936654,0.0434004,0
2822000,1544,1629-3,0,0.256724,-0.0235578,0.0721235,0
2823000,1544,1629-3,0,0.135673,0.0210443,0.119196,0
2823000,1544,1556,9.37129,0.507962,-0.0727002,0.0391032,0
2824000,1544,1629-3,0,0.169221,-0.0184584,0.0307082,0
2825000,1544,1629-3,0,0.219258,-0.0199285,0.0658704,0
2826000,1544,1629-3,0,0.122983,-0.00872775,0.00413287,0
2827000,1544,1629-3,0,0.138838,-0.012444,0.0268602,0
2828000,1544,1629-3,0,0.133893,-0.00812855,0.0172086,0
2829000,1544,1629-3,0,0.0934536,0.0409491,0.0202247,0
2830000,1544,1629-3,0,0.112881,0.0527598,0.0351305,0
2831000,1544,1629-3,0,0.132624,-0.00552051,0.00139541,0
2831000,1516,NA,24.7289,0.0121618,0.00251243,0.275774,0
2832000,1544,1629-3,0,0.187549,-0.0123679,0.0933722,0
2833000,1544,1629-3,0,0.155229,-0.0136411,0.0130097,0
2833000,1646,NA,27.8999,0.340299,-0.052703,0.145462,0
2834000,1544,1629-3,0,0.157065,0.00778967,0.0901623,0
2835000,1544,1629-3,0,0.118924,-0.00548116,0.0295707,0
2836000,1544,1629-3,0,0.303534,-0.0293967,0.00820409,0
2837000,1544,1629-3,0,0.204481,-0.0226384,0.0276073,0
2838000,1544,1629-3,0,0.318519,-0.0156779,0.0742666,0
2838000,1525,NA,27.188,0.0380455,-0.0217744,0.707445,0
2839000,1544,1629-3,0,0.0518449,0.0635205,0.00618116,0
2840000,1544,1629-3,0,0.134514,-0.00743703,0.00112509,0
2841000,1544,1629-3,0,0.128582,0.00518019,0.00162845,0
2842000,1544,1629-3,0,0.102039,0.0398759,0.0900792,0
2843000,1544,1629-3,0,0.12366,-0.000880264,0.0562783,0
2844000,1544,1629-3,0,0.0774315,0.0251292,0.0160617,0
2845000,1544,1629-3,0,0.18672,-0.0156564,0.0323433,0
2846000,1544,1629-3,0,0.164004,0.00161664,0.0414371,0
2847000,1544,1629-3,0,0.240179,-0.0221599,0.0189636,0
2848000,1544,1629-3,0,0.314538,-0.0424382,0.011543,0
2849000,1544,1629-3,0,0.231268,-0.0336815,0.00977945,0
2850000,1544,1629-3,0,0.161208,-0.00928742,0.00893491,0
2851000,1544,1629-3,0,0.224932,-0.0150922,0.0939191,0
2852000,1544,1629-3,0,0.239492,-0.0357803,0.0492644,0
2853000,1544,1629-3,0,0.325938,-0.0341279,0.107055,0
2854000,1544,1629-3,0,0.137201,0.00973661,0.0425798,0
2855000,1544,1629-3,0,0.154985,-0.00134573,0.0405324,0
2856000,1544,1629-3,0,0.113378,0.0198767,0.0149337,0
2857000,1544,1629-3,0,0.200338,-0.0163415,0.0229937,0
2858000,1544,1629-3,0,0.0801437,0.036134,0.00353828,0
2858000,LW3-1,NA,28.2692,0.162481,-0.0156502,2.64497,0
2859000,1544,1629-3,0,0.0704092,0.031842,0.022662,0
2860000,1544,1629-3,0,0.153387,-0.0192289,0.00337733,0
2861000,1544,1629-3,0,0.145777,-0.00898909,0.0208623,0
2862000,1544,1629-3,0,0.293706,-0.0525415,0.00335633,0
2863000,1544,1629-3,0,0.0928339,0.00884128,0.0232601,0
2864000,1544,1629-3,0,0.303953,-0.0286084,0.0451158,0
2865000,1544,1629-3,0,0.116441,0.00335127,0.00325085,0
2865000,1592-2,NA,27.4088,0.216343,0.030084,0.663614,0
2865000,1628-3,1646,17.5917,0.308771,0.0142588,0.226988,0
2866000,1544,1629-3,0,0.206988,-0.0198656,0.00591501,0
2866000,1519,NA,24.2051,0.209566,-0.014376,0.407124,0
2867000,1544,1629-3,0,0.0930044,0.0619583,0.112692,0
2868000,1544,1629-3,0,0.24626,-0.0213932,0.111102,0
2869000,1544,1629-3,0,0.214991,-0.0379075,0.0113729,0
2869000,1555,NA,27.5667,0.150995,-0.0426398,0.534314,0
2870000,1544,1629-3,0,0.0877113,0.0341626,0.0221734,0
2871000,1544,1629-3,0,0.183602,-0.028743,0.00345932,0
2872000,1544,1629-3,0,0.110925,0.0417957,0.0205319,0
2873000,1544,1629-3,0,0.168753,-0.0176845,0.0012365,0
2874000,1544,1629-3,0,0.435447,-0.0316285,0.125614,0
2875000,1544,1629-3,0,0.137851,0.000831105,0.0221571,0
2876000,1544,1629-3,0,0.199626,-0.00992199,0.0365748,0
2877000,1544,1629-3,0,0.237995,-0.025133,0.0108533,0
2878000,1544,1629-3,0,0.154872,-0.0130437,0.0261287,0
2879000,1544,1629-3,0,0.106155,0.0163524,0.0449767,0
2880000,1544,1629-3,0,0.123424,0.00914967,0.0188372,0
2881000,1544,1629-3,0,0.276346,-0.0251297,0.0900628,0
2882000,1544,1629-3,0,0.230093,-0.0187007,0.074823,0
2883000,1544,1629-3,0,0.190637,-0.00434878,0.0988827,0
2884000,1544,1629-3,0,0.315303,-0.0461656,0.0120788,0
2885000,1544,1629-3,0,0.209637,-0.0214928,0.0461962,0
2886000,1544,1629-3,0,0.158259,-0.00477446,0.0124901,0
2887000,1544,1629-3,0,0.155612,-0.0189864,0.00927892,0
2888000,1544,1629-3,0,0.0905081,0.0261921,0.0960441,0
2889000,1544,1629-3,0,0.0784278,0.062392,0.00779836,0
2890000,1544,1629-3,0,0.204666,-0.00416929,0.0666933,0
2891000,1544,1629-3,0,0.142809,-0.00523059,0.00429447,0
2892000,1544,1629-3,0,0.0787131,0.0655792,0.00518894,0
2893000,1544,1629-3,0,0.0736416,0.0268947,0.0242733,0
2894000,1544,1629-3,0,0.0538163,0.0680383,0.0281846,0
2895000,1544,1629-3,0,0.126694,0.0209951,0.0526556,0
2895000,1622-1,1635-2,22.6933,0.285285,-0.00620015,0.0937114,0
2896000,1544,1629-3,0,0.2015,-0.0168285,0.0276131,0
2897000,1544,1629-3,0,0.178475,-0.0182248,0.0242754,0
2898000,1544,1629-3,0,0.173389,-0.00500138,0.00245533,0
2899000,1544,1629-3,0,0.0955355,0.0306605,0.0180178,0
2900000,1544,1629-3,0,0.517018,-0.0456352,0.176018,0
2901000,1544,1629-3,0,0.18402,-0.0110416,0.0269417,0
2902000,1544,1629-3,0,0.174066,-0.0100626,0.0527071,0
2903000,1544,1629-3,0,0.31732,-0.0389819,0.0572474,0
2904000,1544,1629-3,0,0.117349,0.0251533,0.0112591,0
2905000,1544,1629-3,0,0.127954,0.0151427,0.064979,0
2906000,1544,1629-3,0,0.10708,0.00471366,0.0250965,0
2907000,1544,1629-3,0,0.245684,-0.0215072,0.0409904,0
2908000,1544,1629-3,0,0.352513,-0.0400065,0.0308521,0
2909000,1544,1629-3,0,0.266836,-0.0273259,0.0626601,0
2910000,1544,1629-3,0,0.117389,0.0120298,0.09657,0
2911000,1544,1629-3,0,0.177466,-0.0141385,0.00131151,0
2911000,1628-3,1646,9.20997,0.184835,0.0579014,0.459927,0
2912000,1544,1629-3,0,0.113481,0.011257,0.0314176,0
2913000,1544,1629-3,0,0.248206,-0.0175754,0.094997,0
2914000,1544,1629-3,0,0.162732,-0.00273199,0.0439072,0
2915000,1544,1629-3,0,0.118158,0.0160394,0.00355036,0
2916000,1544,1629-3,0,0.140471,-0.00934108,0.0175197,0
2917000,1544,1629-3,0,0.220126,-0.0262732,0.0127295,0
2918000,1544,1629-3,0,0.276309,-0.0244547,0.0230439,0
2919000,1544,1629-3,0,0.20987,-0.0146203,0.0353353,0
2920000,1544,1629-3,0,0.188149,-0.0178649,0.0361175,0
2921000,1544,1629-3,0,0.437223,-0.0344565,0.213507,0
2922000,1544,1629-3,0,0.197834,-0.0224478,0.00257481,0
2923000,1544,1629-3,0,0.150125,0.00443355,0.0116846,0
2924000,1544,1629-3,0,0.0937467,0.035234,0.0466365,0
2925000,1544,1629-3,0,0.280674,-0.0218794,0.0982013,0
2926000,1544,1629-3,0,0.185812,-0.0196298,0.000367305,0
2927000,1544,1629-3,0,0.499359,-0.0535514,0.109239,0
2928000,1544,1629-3,0,0.226749,-0.0309591,0.0780408,0
2929000,1544,1629-3,0,0.133775,0.00131871,0.015055,0
2930000,1544,1629-3,0,0.0932727,0.0201762,0.00930561,0
2931000,1544,1629-3,0,0.135734,0.00433107,0.000677046,0
2932000,1544,1629-3,0,0.400437,-0.0317791,0.0894002,0
2933000,1544,1629-3,0,0.143574,0.00958608,0.057266,0
2934000,1544,1629-3,0,0.187616,-0.0265248,0.00245645,0
2935000,1544,1629-3,0,0.120722,0.0149642,0.0204078,0
2936000,1544,1629-3,0,0.199906,0.00400616,0.168625,0
2937000,1544,1629-3,0,0.0942711,0.0339403,0.0778668,0
2938000,1544,1629-3,0,0.081181,0.0506044,0.0324046,0
2939000,1544,1629-3,0,0.0996065,0.0395213,0.0502909,0
2940000,1544,1629-3,0,0.408143,-0.0506592,0.0357785,0
2940000,LW3-1,NA,27.6448,0.245274,0.0367257,0.0536273,0
2941000,1544,1629-3,0,0.137486,0.00883236,0.0545324,0
2942000,1544,1629-3,0,0.0781596,0.0649136,0.00687179,0
2943000,1544,1629-3,0,0.174589,-0.00992181,0.0287296,0
2944000,1544,1629-3,0,0.0908338,0.0104736,0.0112861,0
2945000,1544,1629-3,0,0.0655231,0.0475236,0.0116066,0
2946000,1544,1629-3,0,0.136453,-0.0086779,0.0251414,0
2947000,1544,1629-3,0,0.223452,-0.015917,0.101064,0
2948000,1544,1629-3,0,0.0783992,0.0367862,0.00561936,0
2948000,1629-3,NA,26.0455,0.283358,0.0554978,0.0933378,0
2949000,1544,1629-3,0,0.136749,-0.00414439,0.0013124,0
2950000,1544,1629-3,0,0.106174,0.0043187,0.0360099,0
2951000,1544,1629-3,0,0.183638,-0.0284552,0.00921818,0
2952000,1544,1629-3,0,0.105793,0.0139047,0.0162641,0
2953000,1544,1629-3,0,0.212266,-0.0141751,0.034056,0
2953000,1628-3,1646,7.52254,0.133745,-0.0040769,0.0966396,0
2954000,1544,1629-3,0,0.137192,0.0214213,0.116653,0
2955000,1544,1629-3,0,0.412636,-0.0521561,0.00386383,0
2956000,1544,1629-3,0,0.129028,-0.00457999,0.00537048,0
2957000,1544,1629-3,0,0.24478,-0.0213454,0.0661222,0
2958000,1544,1629-3,0,0.248221,-0.0187378,0.0762129,0
2959000,1544,1629-3,0,0.127285,-0.00123384,0.00525895,0
2960000,1544,1629-3,0,0.0734817,0.0270978,0.00614212,0
2961000,1544,1629-3,0,0.249999,-0.0229582,0.0645212,0
2962000,1544,1629-3,0,0.107071,0.0322329,0.0596732,0
2962000,1622-1,1592-2,13.1035,0.218745,0.0306798,0.11271,0
2963000,1544,1629-3,0,0.357637,-0.0322849,0.130335,0
2964000,1544,1629-3,0,0.286825,-0.0222525,0.05257,0
2965000,1544,1629-3,0,0.168193,-0.0121915,0.0238821,0
2966000,1544,1629-3,0,0.0649486,0.069777,0.01039,0
2967000,1544,1629-3,0,0.346494,-0.0362273,0.0172217,0
2968000,1544,1629-3,0,0.238949,-0.026525,0.0548297,0
2968000,1526,NA,26.3765,0.00754306,-0.034942,0.388816,0
2969000,1544,1629-3,0,0.197489,-0.00864375,0.039825,0
2970000,1544,1629-3,0,0.27232,-0.0238578,0.0464735,0
2971000,1544,1629-3,0,0.0591285,0.0384722,0.0296013,0
2971000,1576-1,NA,28.0113,1.59181,0.0069416,0.661389,0
2972000,1544,1629-3,0,0.172104,-0.0232942,0.0035303,0
2972000,1542,1543,24.909,0.716741,-0.00379352,0.355198,0
2973000,1544,1629-3,0,0.191849,-0.0165303,0.0603602,0
2974000,1544,1629-3,0,0.312914,-0.0434678,0.0122346,0
2975000,1544,1629-3,0,0.221346,-0.0344148,0.00918177,0
2976000,1544,1629-3,0,0.143605,-0.0153915,0.0326659,0
2977000,1544,1629-3,0,0.250758,-0.0317405,0.069121,0
2978000,1544,1629-3,0,0.188605,-0.0076993,0.0265228,0
2979000,1544,1629-3,0,0.192792,-0.0213241,0.0122872,0
2980000,1544,1629-3,0,0.13408,0.0103915,0.0339915,0
2981000,1544,1629-3,0,0.0790963,0.0708279,0.0501346,0
2982000,1544,1629-3,0,0.213927,-0.0303788,0.0296101,0
2983000,1544,1629-3,0,0.194748,-0.0077213,0.0244749,0
2984000,1544,1629-3,0,0.164073,0.00190549,0.0384537,0
2985000,1544,1629-3,0,0.0745884,0.0892664,0.0508708,0
2986000,1544,1629-3,0,0.0836369,0.0404081,0.0168276,0
2987000,1544,1629-3,0,0.109741,0.0195336,0.0486733,0
2988000,1544,1629-3,0,0.175513,-0.0240514,0.0176481,0
2989000,1544,1629-3,0,0.208793,-0.0171629,0.0311022,0
2990000,1544,1629-3,0,0.1003,0.00765866,0.0393421,0
2991000,1544,1629-3,0,0.205552,-0.0181261,0.0236645,0
2992000,1544,1629-3,0,0.195277,-0.00950155,0.0876397,0
2993000,1544,1629-3,0,0.350193,-0.0295137,0.147007,0
2994000,1544,1629-3,0,0.248875,-0.0314215,0.0378866,0
2995000,1544,1629-3,0,0.325694,-0.0426756,0.044563,0
2996000,1544,1629-3,0,0.18106,-0.0118049,0.0111032,0
2997000,1544,1629-3,0,0.191541,-0.010397,0.0414163,0
